Date,Open,High,Low,Close,Adj Close,Volume
2018-05-17,2295.679931640625,2295.679931640625,2250.8798828125,2250.8798828125,2250.8798828125,23
2018-05-18,2269.43994140625,2271.360107421875,2266.8798828125,2266.8798828125,2266.8798828125,25
2018-05-21,2154.239990234375,2195.840087890625,2154.239990234375,2176.0,2176.0,52
2018-05-22,2191.488037109375,2191.488037109375,2191.488037109375,2191.488037109375,2191.488037109375,6
2018-05-23,2300.159912109375,2300.159912109375,2174.719970703125,2174.719970703125,2174.719970703125,25
2018-05-24,2216.9599609375,2271.360107421875,2187.52001953125,2187.52001953125,2187.52001953125,106
2018-05-25,2187.52001953125,2187.52001953125,2164.47998046875,2164.47998046875,2164.47998046875,13
2018-05-29,2307.840087890625,2523.52001953125,2307.840087890625,2458.8798828125,2458.8798828125,150
2018-05-30,2362.8798828125,2362.8798828125,2339.840087890625,2339.840087890625,2339.840087890625,45
2018-05-31,2364.800048828125,2388.47998046875,2333.43994140625,2364.159912109375,2364.159912109375,59
2018-06-01,2261.1201171875,2261.760009765625,2248.320068359375,2248.320068359375,2248.320068359375,163
2018-06-04,2248.320068359375,2248.320068359375,2248.320068359375,2248.320068359375,2248.320068359375,3
2018-06-05,2177.280029296875,2177.280029296875,2177.280029296875,2177.280029296875,2177.280029296875,5
2018-06-06,2118.39990234375,2118.39990234375,2076.159912109375,2076.159912109375,2076.159912109375,22
2018-06-07,2062.719970703125,2152.9599609375,2062.719970703125,2100.47998046875,2100.47998046875,188
2018-06-08,2075.52001953125,2075.52001953125,2075.52001953125,2075.52001953125,2075.52001953125,3
2018-06-11,2092.800048828125,2092.800048828125,2048.0,2053.1201171875,2053.1201171875,73
2018-06-12,2033.9200439453125,2046.719970703125,2033.9200439453125,2046.719970703125,2046.719970703125,22
2018-06-13,2026.239990234375,2068.47998046875,2026.239990234375,2056.9599609375,2056.9599609375,23
2018-06-14,2022.4000244140625,2022.4000244140625,1998.0799560546875,2001.407958984375,2001.407958984375,42
2018-06-15,2048.0,2049.280029296875,2023.6800537109375,2023.6800537109375,2023.6800537109375,34
2018-06-18,2085.760009765625,2085.760009765625,1998.0799560546875,1999.93603515625,1999.93603515625,273
2018-06-19,2125.43994140625,2157.43994140625,2097.919921875,2101.696044921875,2101.696044921875,75
2018-06-20,2058.239990234375,2058.239990234375,2031.3599853515625,2053.760009765625,2053.760009765625,820
2018-06-21,2065.919921875,2220.800048828125,2065.919921875,2189.43994140625,2189.43994140625,584
2018-06-22,2113.280029296875,2147.4560546875,2105.60009765625,2132.47998046875,2132.47998046875,27
2018-06-25,2256.639892578125,2499.199951171875,2256.639892578125,2438.39990234375,2438.39990234375,1641
2018-06-26,2383.360107421875,2391.0400390625,2296.320068359375,2338.56005859375,2338.56005859375,23
2018-06-27,2314.239990234375,2479.360107421875,2308.47998046875,2464.0,2464.0,89
2018-06-28,2543.360107421875,2545.919921875,2503.0400390625,2508.800048828125,2508.800048828125,31
2018-06-29,2351.360107421875,2368.0,2302.080078125,2362.8798828125,2362.8798828125,30
2018-07-02,2502.39990234375,2502.39990234375,2415.360107421875,2415.360107421875,2415.360107421875,48
2018-07-03,2415.360107421875,2415.360107421875,2415.360107421875,2415.360107421875,2415.360107421875,2
2018-07-05,2314.239990234375,2314.239990234375,2314.239990234375,2314.239990234375,2314.239990234375,3
2018-07-06,2245.1201171875,2245.1201171875,2199.360107421875,2199.360107421875,2199.360107421875,14
2018-07-09,2112.0,2112.0,2078.080078125,2078.719970703125,2078.719970703125,880
2018-07-10,2059.52001953125,2062.719970703125,2034.56005859375,2034.56005859375,2034.56005859375,245
2018-07-11,2106.8798828125,2127.360107421875,2100.47998046875,2101.760009765625,2101.760009765625,27
2018-07-12,2076.159912109375,2076.159912109375,2048.0,2048.0,2048.0,42
2018-07-13,2042.8800048828125,2042.8800048828125,2030.656005859375,2030.656005859375,2030.656005859375,167
2018-07-16,1998.0799560546875,2025.9200439453125,1991.6800537109375,1999.3599853515625,1999.3599853515625,436
2018-07-17,1966.719970703125,1966.719970703125,1966.0799560546875,1966.0799560546875,1966.0799560546875,159
2018-07-18,1955.8399658203125,1990.4000244140625,1944.3199462890625,1955.8399658203125,1955.8399658203125,80
2018-07-19,1996.800048828125,2007.6800537109375,1991.6800537109375,1996.800048828125,1996.800048828125,39
2018-07-20,2024.3199462890625,2025.5999755859375,1994.239990234375,2001.0880126953125,2001.0880126953125,42
2018-07-23,1992.9599609375,2022.4000244140625,1992.9599609375,2019.8399658203125,2019.8399658203125,55
2018-07-24,1941.760009765625,2012.1600341796875,1941.760009765625,1967.3599853515625,1967.3599853515625,191
2018-07-25,1975.0400390625,1984.0,1932.800048828125,1949.43994140625,1949.43994140625,467
2018-07-26,1948.1600341796875,1954.56005859375,1948.1600341796875,1954.56005859375,1954.56005859375,94
2018-07-27,1958.4000244140625,2056.320068359375,1946.239990234375,2018.56005859375,2018.56005859375,48
2018-07-30,1994.239990234375,2056.320068359375,1994.239990234375,2056.320068359375,2056.320068359375,58
2018-07-31,2008.3199462890625,2008.3199462890625,2008.3199462890625,2008.3199462890625,2008.3199462890625,16
2018-08-01,1987.8399658203125,1987.8399658203125,1964.800048828125,1984.0,1984.0,30
2018-08-02,2051.072021484375,2051.072021484375,1963.52001953125,1963.52001953125,1963.52001953125,16
2018-08-03,1931.52001953125,1932.800048828125,1928.06396484375,1928.9599609375,1928.9599609375,34
2018-08-06,1928.9599609375,1928.9599609375,1873.1519775390625,1873.1519775390625,1873.1519775390625,409
2018-08-07,1845.760009765625,1845.760009765625,1825.9200439453125,1827.8399658203125,1827.8399658203125,514
2018-08-08,1794.56005859375,1794.56005859375,1794.0479736328125,1794.0479736328125,1794.0479736328125,34
2018-08-09,1788.800048828125,1827.199951171875,1783.0400390625,1825.9200439453125,1825.9200439453125,213
2018-08-10,1908.6080322265625,1952.0,1889.280029296875,1917.43994140625,1917.43994140625,811
2018-08-13,1937.9200439453125,2032.6400146484375,1877.760009765625,2028.800048828125,2028.800048828125,684
2018-08-14,1982.719970703125,2016.0,1926.4000244140625,1926.4000244140625,1926.4000244140625,870
2018-08-15,2045.43994140625,2168.320068359375,2026.239990234375,2046.719970703125,2046.719970703125,1853
2018-08-16,1969.9200439453125,1969.9200439453125,1912.3199462890625,1934.719970703125,1934.719970703125,503
2018-08-17,1968.6400146484375,1973.760009765625,1881.5999755859375,1887.3599853515625,1887.3599853515625,669
2018-08-20,1848.3199462890625,1854.719970703125,1838.0799560546875,1848.3199462890625,1848.3199462890625,70
2018-08-21,1835.52001953125,1886.719970703125,1835.52001953125,1885.43994140625,1885.43994140625,125
2018-08-22,1885.43994140625,1885.43994140625,1852.800048828125,1852.800048828125,1852.800048828125,280
2018-08-23,1854.719970703125,1867.52001953125,1832.9599609375,1857.9200439453125,1857.9200439453125,78
2018-08-24,1824.0,1848.3199462890625,1818.8800048828125,1847.0400390625,1847.0400390625,303
2018-08-27,1834.0479736328125,1849.5999755859375,1831.6800537109375,1849.5999755859375,1849.5999755859375,95
2018-08-28,1843.199951171875,1857.280029296875,1834.239990234375,1851.52001953125,1851.52001953125,52
2018-08-29,1853.43994140625,1853.43994140625,1833.5999755859375,1833.5999755859375,1833.5999755859375,102
2018-08-30,1853.43994140625,1896.06396484375,1852.1600341796875,1888.6400146484375,1888.6400146484375,41
2018-08-31,1872.0,1912.3199462890625,1848.9599609375,1900.1600341796875,1900.1600341796875,209
2018-09-04,1889.280029296875,1917.43994140625,1873.9200439453125,1873.9200439453125,1873.9200439453125,303
2018-09-05,1920.0,1930.239990234375,1884.1600341796875,1885.43994140625,1885.43994140625,91
2018-09-06,1934.0799560546875,1979.52001953125,1914.8800048828125,1943.0400390625,1943.0400390625,766
2018-09-07,1987.8399658203125,2000.0,1955.199951171875,1971.8399658203125,1971.8399658203125,123
2018-09-10,1939.8399658203125,1939.8399658203125,1905.9200439453125,1918.719970703125,1918.719970703125,155
2018-09-11,1941.760009765625,1946.8800048828125,1862.4000244140625,1862.4000244140625,1862.4000244140625,39
2018-09-12,1855.3599853515625,1855.3599853515625,1829.823974609375,1838.0799560546875,1838.0799560546875,98
2018-09-13,1800.9599609375,1800.9599609375,1788.1600341796875,1788.1600341796875,1788.1600341796875,42
2018-09-14,1768.3199462890625,1779.199951171875,1750.4000244140625,1750.4000244140625,1750.4000244140625,75
2018-09-17,1749.760009765625,1804.800048828125,1744.6400146484375,1804.800048828125,1804.800048828125,597
2018-09-18,1790.719970703125,1795.8399658203125,1768.9599609375,1795.199951171875,1795.199951171875,147
2018-09-19,1744.0,1744.0,1724.1600341796875,1733.1199951171875,1733.1199951171875,164
2018-09-20,1707.52001953125,1712.6400146484375,1692.1600341796875,1704.9599609375,1704.9599609375,341
2018-09-21,1706.239990234375,1706.6240234375,1683.199951171875,1700.2239990234375,1700.2239990234375,169
2018-09-24,1715.199951171875,1743.3599853515625,1706.239990234375,1706.8800048828125,1706.8800048828125,56
2018-09-25,1685.760009765625,1722.8800048828125,1685.760009765625,1722.8800048828125,1722.8800048828125,59
2018-09-26,1699.8399658203125,1728.0,1690.8800048828125,1728.0,1728.0,44
2018-09-27,1719.0400390625,1719.0400390625,1711.3599853515625,1711.3599853515625,1711.3599853515625,442
2018-09-28,1722.8800048828125,1722.8800048828125,1708.800048828125,1708.800048828125,1708.800048828125,105
2018-10-01,1664.0,1704.9599609375,1660.1600341796875,1689.5999755859375,1689.5999755859375,72
2018-10-02,1696.0,1697.280029296875,1684.47998046875,1689.5999755859375,1689.5999755859375,73
2018-10-03,1667.8399658203125,1692.1600341796875,1666.56005859375,1676.800048828125,1676.800048828125,356
2018-10-04,1719.0400390625,1843.199951171875,1707.52001953125,1779.199951171875,1779.199951171875,291
2018-10-05,1747.199951171875,1909.760009765625,1732.47998046875,1807.3599853515625,1807.3599853515625,406
2018-10-08,1868.1600341796875,1948.1600341796875,1827.3919677734375,1832.9599609375,1832.9599609375,352
2018-10-09,1880.3199462890625,1882.8800048828125,1861.1199951171875,1861.1199951171875,1861.1199951171875,34
2018-10-10,1913.5999755859375,2178.56005859375,1913.5999755859375,2172.800048828125,2172.800048828125,1161
2018-10-11,2149.1201171875,2457.60009765625,2096.639892578125,2359.0400390625,2359.0400390625,1517
2018-10-12,2152.9599609375,2378.239990234375,2152.9599609375,2180.47998046875,2180.47998046875,261
2018-10-15,2227.327880859375,2280.9599609375,2165.760009765625,2193.280029296875,2193.280029296875,373
2018-10-16,2140.159912109375,2156.159912109375,2046.719970703125,2053.1201171875,2053.1201171875,4148
2018-10-17,2043.52001953125,2184.320068359375,2043.52001953125,2077.43994140625,2077.43994140625,1141
2018-10-18,2126.719970703125,2284.159912109375,2105.60009765625,2230.39990234375,2230.39990234375,225
2018-10-19,2179.840087890625,2270.719970703125,2160.0,2193.280029296875,2193.280029296875,386
2018-10-22,2179.199951171875,2302.719970703125,2179.199951171875,2213.1201171875,2213.1201171875,289
2018-10-23,2404.47998046875,2467.840087890625,2257.280029296875,2296.9599609375,2296.9599609375,830
2018-10-24,2281.60009765625,2474.239990234375,2272.0,2474.239990234375,2474.239990234375,300
2018-10-25,2451.199951171875,2513.280029296875,2375.0400390625,2423.0400390625,2423.0400390625,688
2018-10-26,2586.239990234375,2665.60009765625,2481.919921875,2559.360107421875,2559.360107421875,1898
2018-10-29,2462.719970703125,2696.9599609375,2435.199951171875,2581.760009765625,2581.760009765625,720
2018-10-30,2602.239990234375,2602.239990234375,2478.080078125,2483.840087890625,2483.840087890625,669
2018-10-31,2434.56005859375,2467.199951171875,2370.56005859375,2405.1201171875,2405.1201171875,417
2018-11-01,2421.1201171875,2449.280029296875,2325.760009765625,2327.679931640625,2327.679931640625,639
2018-11-02,2291.840087890625,2428.800048828125,2272.0,2346.239990234375,2346.239990234375,559
2018-11-05,2352.639892578125,2360.9599609375,2307.199951171875,2323.840087890625,2323.840087890625,142
2018-11-06,2321.280029296875,2327.679931640625,2245.1201171875,2245.1201171875,2245.1201171875,227
2018-11-07,2164.47998046875,2164.47998046875,2083.199951171875,2089.60009765625,2089.60009765625,956
2018-11-08,2072.320068359375,2098.68798828125,2029.43994140625,2080.0,2080.0,161
2018-11-09,2101.1201171875,2184.9599609375,2099.072021484375,2126.912109375,2126.912109375,377
2018-11-12,2154.8798828125,2316.800048828125,2154.8798828125,2307.840087890625,2307.840087890625,955
2018-11-13,2304.639892578125,2387.199951171875,2266.239990234375,2325.1201171875,2325.1201171875,581
2018-11-14,2280.320068359375,2440.320068359375,2278.39990234375,2385.280029296875,2385.280029296875,431
2018-11-15,2427.52001953125,2480.0,2350.719970703125,2360.320068359375,2360.320068359375,580
2018-11-16,2400.639892578125,2416.0,2244.47998046875,2252.159912109375,2252.159912109375,372
2018-11-19,2254.080078125,2396.800048828125,2246.39990234375,2384.0,2384.0,1067
2018-11-20,2526.719970703125,2578.68798828125,2479.360107421875,2517.1201171875,2517.1201171875,1625
2018-11-21,2441.087890625,2490.8798828125,2428.800048828125,2458.239990234375,2458.239990234375,952
2018-11-23,2508.800048828125,2519.679931640625,2461.43994140625,2479.360107421875,2479.360107421875,167
2018-11-26,2424.320068359375,2424.320068359375,2337.919921875,2339.199951171875,2339.199951171875,358
2018-11-27,2380.159912109375,2383.360107421875,2291.840087890625,2297.60009765625,2297.60009765625,364
2018-11-28,2262.719970703125,2313.60009765625,2211.199951171875,2229.760009765625,2229.760009765625,770
2018-11-29,2263.679931640625,2337.919921875,2237.43994140625,2270.080078125,2270.080078125,470
2018-11-30,2272.7041015625,2272.7041015625,2195.199951171875,2206.080078125,2206.080078125,297
2018-12-03,2048.0,2108.800048828125,2037.1199951171875,2086.39990234375,2086.39990234375,47431
2018-12-04,2066.56005859375,2393.02392578125,2064.639892578125,2357.760009765625,2357.760009765625,1881
2018-12-06,2545.280029296875,2663.679931640625,2403.840087890625,2418.56005859375,2418.56005859375,4655
2018-12-07,2410.8798828125,2623.360107421875,2370.56005859375,2580.47998046875,2580.47998046875,6398
2018-12-10,2584.320068359375,2707.199951171875,2540.159912109375,2555.52001953125,2555.52001953125,1569
2018-12-11,2475.52001953125,2640.639892578125,2469.760009765625,2555.968017578125,2555.968017578125,15608
2018-12-12,2490.239990234375,2536.320068359375,2459.52001953125,2535.679931640625,2535.679931640625,1667
2018-12-13,2502.39990234375,2553.60009765625,2469.760009765625,2496.639892578125,2496.639892578125,17303
2018-12-14,2554.239990234375,2613.1201171875,2521.60009765625,2598.39990234375,2598.39990234375,1231
2018-12-17,2622.719970703125,2778.239990234375,2584.320068359375,2725.760009765625,2725.760009765625,58178
2018-12-18,2681.60009765625,2812.800048828125,2675.840087890625,2738.56005859375,2738.56005859375,80678
2018-12-19,2720.0,2813.43994140625,2599.0400390625,2728.9599609375,2728.9599609375,3606
2018-12-20,2800.0,2953.60009765625,2753.280029296875,2867.840087890625,2867.840087890625,3322
2018-12-21,2871.0400390625,3046.39990234375,2828.159912109375,3012.47998046875,3012.47998046875,34920
2018-12-24,3053.43994140625,3165.43994140625,3035.52001953125,3163.52001953125,3163.52001953125,6775
2018-12-26,3145.60009765625,3216.0,2991.360107421875,2995.840087890625,2995.840087890625,9244
2018-12-27,3180.159912109375,3326.719970703125,3098.239990234375,3122.56005859375,3122.56005859375,15858
2018-12-28,3127.0400390625,3219.199951171875,3047.679931640625,3117.43994140625,3117.43994140625,19491
2018-12-31,3038.719970703125,3075.199951171875,3000.9599609375,3007.360107421875,3007.360107421875,12619
2019-01-02,3102.080078125,3123.072021484375,2908.159912109375,2927.360107421875,2927.360107421875,32108
2019-01-03,2982.39990234375,3114.239990234375,2962.56005859375,3048.9599609375,3048.9599609375,15936
2019-01-04,2931.840087890625,2945.919921875,2798.719970703125,2807.0400390625,2807.0400390625,20398
2019-01-07,2785.919921875,2825.087890625,2710.39990234375,2744.320068359375,2744.320068359375,40055
2019-01-08,2696.9599609375,2791.679931640625,2680.320068359375,2688.639892578125,2688.639892578125,14770
2019-01-09,2666.8798828125,2687.360107421875,2595.840087890625,2625.280029296875,2625.280029296875,62386
2019-01-10,2672.0,2705.919921875,2597.760009765625,2597.760009765625,2597.760009765625,28311
2019-01-11,2636.800048828125,2644.47998046875,2512.639892578125,2513.280029296875,2513.280029296875,85358
2019-01-14,2585.60009765625,2586.239990234375,2485.1201171875,2520.320068359375,2520.320068359375,18545
2019-01-15,2499.199951171875,2510.080078125,2407.679931640625,2410.8798828125,2410.8798828125,35283
2019-01-16,2385.919921875,2459.52001953125,2376.320068359375,2459.52001953125,2459.52001953125,72688
2019-01-17,2476.800048828125,2477.43994140625,2394.8798828125,2432.0,2432.0,38989
2019-01-18,2364.159912109375,2399.360107421875,2325.760009765625,2371.840087890625,2371.840087890625,40542
2019-01-22,2400.0,2615.679931640625,2393.60009765625,2580.47998046875,2580.47998046875,92678
2019-01-23,2541.43994140625,2719.360107421875,2534.39990234375,2566.39990234375,2566.39990234375,100403
2019-01-24,2569.60009765625,2600.9599609375,2441.60009765625,2475.52001953125,2475.52001953125,114259
2019-01-25,2421.1201171875,2437.1201171875,2376.320068359375,2382.719970703125,2382.719970703125,189888
2019-01-28,2469.760009765625,2559.360107421875,2467.199951171875,2481.280029296875,2481.280029296875,310367
2019-01-29,2451.840087890625,2515.199951171875,2431.679931640625,2474.239990234375,2474.239990234375,249119
2019-01-30,2433.919921875,2478.080078125,2360.9599609375,2365.43994140625,2365.43994140625,327552
2019-01-31,2361.60009765625,2362.8798828125,2267.52001953125,2267.52001953125,2267.52001953125,345211
2019-02-01,2261.1201171875,2281.60009765625,2233.60009765625,2245.760009765625,2245.760009765625,390572
2019-02-04,2235.52001953125,2250.239990234375,2165.760009765625,2176.0,2176.0,288778
2019-02-05,2156.800048828125,2174.719970703125,2109.43994140625,2157.43994140625,2157.43994140625,323081
2019-02-06,2140.159912109375,2170.239990234375,2117.1201171875,2145.919921875,2145.919921875,262475
2019-02-07,2211.199951171875,2304.639892578125,2177.280029296875,2217.60009765625,2217.60009765625,465414
2019-02-08,2268.159912109375,2289.280029296875,2186.239990234375,2190.719970703125,2190.719970703125,300423
2019-02-11,2161.280029296875,2200.320068359375,2145.280029296875,2167.0400390625,2167.0400390625,212477
2019-02-12,2116.47998046875,2142.080078125,2102.39990234375,2128.0,2128.0,327608
2019-02-13,2110.719970703125,2147.199951171875,2100.47998046875,2122.8798828125,2122.8798828125,287720
2019-02-14,2171.52001953125,2210.56005859375,2120.320068359375,2161.280029296875,2161.280029296875,411405
2019-02-15,2117.760009765625,2134.39990234375,2081.60009765625,2085.760009765625,2085.760009765625,376513
2019-02-19,2122.8798828125,2129.280029296875,2064.0,2092.159912109375,2092.159912109375,249556
2019-02-20,2077.43994140625,2077.43994140625,2006.5279541015625,2008.3199462890625,2008.3199462890625,361075
2019-02-21,2017.280029296875,2066.239990234375,1981.887939453125,2034.56005859375,2034.56005859375,370278
2019-02-22,2000.0,2006.4000244140625,1953.280029296875,1957.760009765625,1957.760009765625,302864
2019-02-25,1913.5999755859375,1994.8800048828125,1891.8399658203125,1992.9599609375,1992.9599609375,319381
2019-02-26,2023.0400390625,2035.199951171875,1976.9599609375,2009.5999755859375,2009.5999755859375,236500
2019-02-27,2032.6400146484375,2085.1201171875,1994.8800048828125,2011.52001953125,2011.52001953125,307789
2019-02-28,2012.800048828125,2019.8399658203125,1971.199951171875,2010.239990234375,2010.239990234375,236413
2019-03-01,1957.1199951171875,1995.52001953125,1918.719970703125,1918.719970703125,1918.719970703125,336428
2019-03-04,1896.9599609375,2067.199951171875,1873.280029296875,1965.43994140625,1965.43994140625,698753
2019-03-05,1960.3199462890625,2008.9599609375,1950.719970703125,1976.9599609375,1976.9599609375,308233
2019-03-06,1976.9599609375,2048.0,1975.0400390625,2035.199951171875,2035.199951171875,402467
2019-03-07,2059.52001953125,2153.60009765625,2055.679931640625,2112.639892578125,2112.639892578125,620270
2019-03-08,2177.280029296875,2213.760009765625,2124.159912109375,2126.719970703125,2126.719970703125,609606
2019-03-11,2087.0400390625,2087.0400390625,1964.800048828125,1971.8399658203125,1971.8399658203125,416347
2019-03-12,1952.0,1960.9599609375,1913.5999755859375,1916.1600341796875,1916.1600341796875,347006
2019-03-13,1903.3599853515625,1914.239990234375,1879.0400390625,1895.6800537109375,1895.6800537109375,349311
2019-03-14,1897.5999755859375,1901.0560302734375,1858.56005859375,1864.3199462890625,1864.3199462890625,308408
