Date,Open,High,Low,Close,Volume
2022-05-25,104.62999725341797,105.30999755859375,98.23999786376953,98.79000091552734,0
2022-05-26,97.7699966430664,98.18000030517578,94.62999725341797,96.25,0
2022-05-27,94.86000061035156,94.86000061035156,92.70999908447266,93.66000366210938,0
2022-05-31,97.16999816894531,97.44999694824219,92.05999755859375,93.0999984741211,0
2022-06-01,92.5199966430664,95.43000030517578,90.54000091552734,91.38999938964844,0
2022-06-02,92.2699966430664,92.69999694824219,88.33999633789062,91.08000183105469,0
2022-06-03,92.55000305175781,93.54000091552734,90.36000061035156,90.5,0
2022-06-06,91.08999633789062,92.0199966430664,88.93000030517578,89.52999877929688,0
2022-06-07,91.30999755859375,91.58999633789062,87.33000183105469,87.81999969482422,0
2022-06-08,93.95999908447266,94.4800033569336,91.33999633789062,92.68000030517578,0
2022-06-09,94.55000305175781,99.01000213623047,93.75,98.81999969482422,0
2022-06-10,99.48999786376953,103.81999969482422,97.33000183105469,99.75,0
2022-06-13,104.63999938964844,114.9000015258789,103.2699966430664,113.72000122070312,0
2022-06-14,112.73999786376953,113.31999969482422,108.36000061035156,111.01000213623047,0
2022-06-15,110.33000183105469,110.66000366210938,103.97000122070312,105.37000274658203,0
2022-06-16,110.3499984741211,116.63999938964844,109.6500015258789,114.36000061035156,0
2022-06-17,113.29000091552734,113.58999633789062,107.27999877929688,110.05999755859375,0
2022-06-21,106.48999786376953,106.48999786376953,102.48999786376953,104.37000274658203,0
2022-06-22,106.08999633789062,106.08999633789062,99.0999984741211,99.66000366210938,0
2022-06-23,98.8499984741211,100.0999984741211,98.05999755859375,98.30999755859375,0
2022-06-24,96.3499984741211,96.66999816894531,90.81999969482422,91.33999633789062,0
2022-06-27,91.86000061035156,93.48999786376953,87.52999877929688,87.58000183105469,0
2022-06-28,86.97000122070312,90.62000274658203,85.36000061035156,90.62000274658203,0
2022-06-29,90.5,92.16000366210938,88.61000061035156,88.91999816894531,0
2022-06-30,91.37999725341797,94.62999725341797,87.83999633789062,89.38999938964844,0
2022-07-01,90.0999984741211,90.69999694824219,85.13999938964844,85.51000213623047,0
2022-07-05,90.94000244140625,91.93000030517578,86.98999786376953,87.30000305175781,0
2022-07-06,87.69999694824219,88.3499984741211,84.68000030517578,85.87999725341797,0
2022-07-07,85.62999725341797,85.87999725341797,83.9800033569336,85.87999725341797,0
2022-07-08,85.80000305175781,86.06999969482422,83.05000305175781,84.73999786376953,0
2022-07-11,88.77999877929688,89.31999969482422,86.9000015258789,88.05000305175781,0
2022-07-12,88.69000244140625,90.51000213623047,86.97000122070312,90.05999755859375,0
2022-07-13,95.37999725341797,95.41000366210938,88.33000183105469,90.48999786376953,0
2022-07-14,92.61000061035156,94.13999938964844,90.08000183105469,90.7300033569336,0
2022-07-15,89.04000091552734,90.80999755859375,88.0999984741211,89.37000274658203,0
2022-07-18,90.68000030517578,92.79000091552734,89.94000244140625,91.86000061035156,0
2022-07-19,89.44000244140625,89.87000274658203,87.33999633789062,88.61000061035156,0
2022-07-20,87.76000213623047,87.87999725341797,84.97000122070312,86.75,0
2022-07-21,86.3499984741211,87.0999984741211,83.86000061035156,85.04000091552734,0
2022-07-22,84.41999816894531,86.33000183105469,83.4000015258789,84.52999877929688,0
2022-07-25,84.86000061035156,85.69000244140625,83.20999908447266,83.81999969482422,0
2022-07-26,84.62000274658203,87.37999725341797,83.9000015258789,84.83000183105469,0
2022-07-27,82.83999633789062,83.81999969482422,80.44999694824219,81.7699966430664,0
2022-07-28,80.1500015258789,82.05999755859375,79.43000030517578,80.87999725341797,0
2022-07-29,79.13999938964844,81.22000122070312,78.7300033569336,80.29000091552734,0
2022-08-01,83.63999938964844,86.43000030517578,82.80000305175781,86.33999633789062,0
2022-08-02,87.54000091552734,90.37999725341797,84.4000015258789,88.47000122070312,0
2022-08-03,85.94999694824219,86.19000244140625,82.69999694824219,84.5999984741211,0
2022-08-04,85.04000091552734,86.4800033569336,83.69000244140625,83.69000244140625,0
2022-08-05,86.37999725341797,86.37999725341797,82.93000030517578,84.12999725341797,0
2022-08-08,86.48999786376953,89.0,84.16999816894531,86.94999694824219,0
2022-08-09,88.23999786376953,88.94000244140625,87.11000061035156,87.48999786376953,0
2022-08-10,88.87000274658203,90.30000305175781,87.36000061035156,90.04000091552734,0
2022-08-11,88.19000244140625,92.80000305175781,87.87999725341797,90.83999633789062,0
2022-08-12,91.25,91.87999725341797,89.33999633789062,91.01000213623047,0
2022-08-15,92.2300033569336,92.30999755859375,87.02999877929688,88.7300033569336,0
2022-08-16,88.19000244140625,89.5199966430664,86.2699966430664,88.05000305175781,0
2022-08-17,87.94999694824219,89.47000122070312,84.97000122070312,87.47000122070312,0
2022-08-18,87.23999786376953,89.0199966430664,84.25,86.45999908447266,0
2022-08-19,88.25,92.83000183105469,87.81999969482422,89.7699966430664,0
2022-08-22,95.19999694824219,95.97000122070312,92.51000213623047,94.75,0
2022-08-23,94.87999725341797,95.0999984741211,91.22000122070312,93.33999633789062,0
2022-08-24,92.3499984741211,92.3499984741211,86.44999694824219,86.44999694824219,0
2022-08-25,86.58999633789062,87.06999969482422,83.0199966430664,83.31999969482422,0
2022-08-26,85.12000274658203,92.47000122070312,84.01000213623047,91.66000366210938,0
2022-08-29,94.11000061035156,94.27999877929688,89.5,91.56999969482422,0
2022-08-30,90.55999755859375,93.81999969482422,89.70999908447266,91.11000061035156,0
2022-08-31,90.30999755859375,90.63999938964844,86.91999816894531,88.4000015258789,0
2022-09-01,89.43000030517578,91.83000183105469,87.16999816894531,87.73999786376953,0
2022-09-02,85.33999633789062,90.37999725341797,83.11000061035156,89.19000244140625,0
2022-09-06,88.48999786376953,94.08000183105469,88.41999816894531,94.08000183105469,0
2022-09-07,94.13999938964844,94.19000244140625,87.68000030517578,88.26000213623047,0
2022-09-08,89.66999816894531,89.80000305175781,85.43000030517578,85.56999969482422,0
2022-09-09,84.77999877929688,84.98999786376953,83.76000213623047,84.08999633789062,0
2022-09-12,85.45999908447266,86.20999908447266,84.47000122070312,84.52999877929688,0
2022-09-13,87.01000213623047,95.66000366210938,85.83999633789062,93.88999938964844,0
2022-09-14,96.9800033569336,96.9800033569336,92.91999816894531,93.58000183105469,0
2022-09-15,93.69000244140625,93.83000183105469,90.13999938964844,92.61000061035156,0
2022-09-16,94.94999694824219,96.77999877929688,92.05000305175781,92.41999816894531,0
2022-09-19,94.45999908447266,94.72000122070312,88.33999633789062,88.98999786376953,0
2022-09-20,90.87000274658203,91.58999633789062,87.70999908447266,91.12000274658203,0
2022-09-21,90.62000274658203,92.0999984741211,86.77999877929688,92.05000305175781,0
2022-09-22,89.98999786376953,91.94000244140625,88.55000305175781,89.18000030517578,0
2022-09-23,91.83000183105469,105.51000213623047,91.7300033569336,101.55000305175781,0
2022-09-26,103.13999938964844,111.0,100.08000183105469,109.08999633789062,0
2022-09-27,106.61000061035156,117.06999969482422,105.13999938964844,113.76000213623047,0
2022-09-28,116.06999969482422,117.30000305175781,105.61000061035156,105.83000183105469,0
2022-09-29,108.93000030517578,114.97000122070312,107.7300033569336,108.30999755859375,0
2022-09-30,107.94000244140625,108.93000030517578,102.72000122070312,106.19000244140625,0
2022-10-03,106.47000122070312,107.75,102.31999969482422,103.02999877929688,0
2022-10-04,98.52999877929688,99.70999908447266,96.04000091552734,96.83000183105469,0
2022-10-05,98.61000061035156,99.9000015258789,92.56999969482422,92.79000091552734,0
2022-10-06,94.2300033569336,97.7300033569336,93.9000015258789,97.7300033569336,0
2022-10-07,97.9800033569336,104.76000213623047,97.91000366210938,103.37000274658203,0
2022-10-10,104.18000030517578,109.88999938964844,104.18000030517578,107.11000061035156,0
2022-10-11,107.98999786376953,108.7699966430664,103.94999694824219,105.26000213623047,0
2022-10-12,109.01000213623047,109.83000183105469,107.69000244140625,109.19000244140625,0
2022-10-13,109.8499984741211,109.91000366210938,99.16000366210938,101.26000213623047,0
2022-10-14,100.30999755859375,104.41000366210938,99.51000213623047,101.94000244140625,0
2022-10-17,99.52999877929688,99.77999877929688,96.87999725341797,97.31999969482422,0
2022-10-18,93.98999786376953,95.13999938964844,92.23999786376953,92.30000305175781,0
2022-10-19,94.27999877929688,94.44000244140625,89.94999694824219,90.69000244140625,0
2022-10-20,90.6500015258789,90.79000091552734,85.54000091552734,88.3499984741211,0
2022-10-21,87.0999984741211,88.1500015258789,84.87999725341797,87.31999969482422,0
2022-10-24,88.97000122070312,90.12000274658203,85.58999633789062,86.05999755859375,0
2022-10-25,85.54000091552734,85.94999694824219,81.4800033569336,82.20999908447266,0
2022-10-26,82.2300033569336,82.58999633789062,79.16999816894531,80.41999816894531,0
2022-10-27,80.30000305175781,83.12999725341797,79.48999786376953,82.51000213623047,0
2022-10-28,80.79000091552734,80.8499984741211,77.41000366210938,78.12000274658203,0
2022-10-31,80.19000244140625,80.19000244140625,77.95999908447266,78.86000061035156,0
2022-11-01,77.38999938964844,80.62999725341797,77.20999908447266,80.23999786376953,0
2022-11-02,79.87999725341797,81.91999816894531,79.12999725341797,80.93000030517578,0
2022-11-03,83.44000244140625,83.45999908447266,77.9800033569336,79.16999816894531,0
2022-11-04,77.31999969482422,81.30000305175781,76.91000366210938,79.23999786376953,0
2022-11-07,79.70999908447266,81.19999694824219,79.19999694824219,79.94999694824219,0
2022-11-08,80.55000305175781,85.8499984741211,80.36000061035156,84.5999984741211,0
2022-11-09,87.66999816894531,92.23999786376953,86.4800033569336,90.11000061035156,0
2022-11-10,85.08000183105469,87.08000183105469,82.05999755859375,85.77999877929688,0
2022-11-11,85.86000061035156,86.87000274658203,83.37000274658203,85.88999938964844,0
2022-11-14,86.41999816894531,86.48999786376953,80.54000091552734,84.56999969482422,0
2022-11-15,84.22000122070312,89.8499984741211,79.80999755859375,88.30999755859375,0
2022-11-16,87.5,87.62999725341797,80.3499984741211,81.37999725341797,0
2022-11-17,85.02999877929688,85.04000091552734,80.31999969482422,81.16000366210938,0
2022-11-18,79.02999877929688,79.2300033569336,77.33000183105469,77.68000030517578,0
2022-11-21,79.7300033569336,80.37000274658203,76.19000244140625,77.11000061035156,0
2022-11-22,76.4800033569336,77.93000030517578,76.12999725341797,77.80999755859375,0
2022-11-23,78.7300033569336,82.87000274658203,78.23999786376953,81.72000122070312,0
2022-11-25,82.44000244140625,84.38999938964844,82.33999633789062,82.5,0
2022-11-28,85.5999984741211,88.51000213623047,85.01000213623047,87.33000183105469,0
2022-11-29,87.62000274658203,87.66999816894531,84.19000244140625,85.43000030517578,0
2022-11-30,84.75,86.04000091552734,80.41000366210938,81.79000091552734,0
2022-12-01,82.05999755859375,82.30000305175781,80.88999938964844,82.19000244140625,0
2022-12-02,85.54000091552734,85.54000091552734,80.12000274658203,81.56999969482422,0
2022-12-05,84.0199966430664,86.68000030517578,83.30000305175781,84.70999908447266,0
2022-12-06,84.63999938964844,87.18000030517578,84.44000244140625,86.58999633789062,0
2022-12-07,86.76000213623047,87.66999816894531,86.31999969482422,87.18000030517578,0
2022-12-08,86.83999633789062,87.18000030517578,84.19000244140625,84.9000015258789,0
2022-12-09,83.93000030517578,87.26000213623047,83.69000244140625,87.26000213623047,0
2022-12-12,88.94999694824219,92.75,88.80999755859375,91.7300033569336,0
2022-12-13,85.86000061035156,91.62999725341797,85.30000305175781,88.73999786376953,0
2022-12-14,89.81999969482422,92.0,88.05000305175781,88.3499984741211,0
2022-12-15,89.83999633789062,93.58999633789062,89.33000183105469,92.26000213623047,0
2022-12-16,92.19000244140625,93.54000091552734,89.1500015258789,89.1500015258789,0
2022-12-19,94.33000183105469,94.33000183105469,86.91000366210938,87.54000091552734,0
2022-12-20,87.91000366210938,88.44000244140625,81.66999816894531,83.0,0
2022-12-21,81.4000015258789,81.62999725341797,77.63999938964844,77.63999938964844,0
2022-12-22,78.20999908447266,88.26000213623047,78.20999908447266,81.94000244140625,0
2022-12-23,81.11000061035156,82.16000366210938,77.94999694824219,78.83999633789062,0
2022-12-27,81.04000091552734,81.7699966430664,78.44999694824219,78.6500015258789,0
2022-12-28,79.25,80.05000305175781,77.1500015258789,79.9000015258789,0
2022-12-29,78.79000091552734,78.98999786376953,76.8499984741211,77.27999877929688,0
2022-12-30,78.44000244140625,78.55999755859375,77.01000213623047,77.05000305175781,0
2023-01-03,78.8499984741211,82.83000183105469,78.41000366210938,80.33999633789062,0
2023-01-04,79.44999694824219,80.0999984741211,76.5999984741211,76.6500015258789,0
2023-01-05,77.66000366210938,78.61000061035156,75.62000274658203,75.95999908447266,0
2023-01-06,74.43000030517578,75.30999755859375,72.2699966430664,73.87999725341797,0
2023-01-09,75.87000274658203,77.47000122070312,74.52999877929688,77.2699966430664,0
2023-01-10,77.87000274658203,77.88999938964844,75.70999908447266,76.0199966430664,0
2023-01-11,77.20999908447266,78.97000122070312,76.95999908447266,78.94000244140625,0
2023-01-12,78.54000091552734,79.80000305175781,75.9800033569336,78.79000091552734,0
2023-01-13,79.55000305175781,81.16999816894531,78.12000274658203,80.88999938964844,0
2023-01-17,83.08999633789062,84.02999877929688,81.0999984741211,83.44000244140625,0
2023-01-18,83.16999816894531,86.3499984741211,82.91000366210938,85.33000183105469,0
2023-01-19,87.37999725341797,87.94000244140625,84.0,85.13999938964844,0
2023-01-20,85.3499984741211,85.81999969482422,80.56999969482422,81.02999877929688,0
2023-01-23,82.33000183105469,82.51000213623047,77.87999725341797,78.33999633789062,0
2023-01-24,79.2699966430664,79.94999694824219,77.20999908447266,79.37000274658203,0
2023-01-25,81.56999969482422,84.69999694824219,80.58000183105469,80.73999786376953,0
2023-01-26,81.51000213623047,83.7300033569336,80.1500015258789,81.5999984741211,0
2023-01-27,82.94999694824219,83.5999984741211,80.01000213623047,83.30999755859375,0
2023-01-30,86.22000122070312,86.3499984741211,84.54000091552734,86.12999725341797,0
2023-01-31,86.33999633789062,87.73999786376953,83.9000015258789,83.9000015258789,0
2023-02-01,83.9000015258789,86.31999969482422,79.54000091552734,81.19999694824219,0
2023-02-02,79.16999816894531,86.77999877929688,77.62999725341797,84.97000122070312,0
2023-02-03,86.0,86.0,81.37000274658203,83.48999786376953,0
2023-02-06,86.52999877929688,86.52999877929688,83.8499984741211,85.0999984741211,0
2023-02-07,86.12000274658203,87.51000213623047,83.25,84.54000091552734,0
2023-02-08,90.8499984741211,95.7699966430664,89.72000122070312,94.83000183105469,0
2023-02-09,92.52999877929688,100.52999877929688,91.94999694824219,97.95999908447266,0
2023-02-10,97.80000305175781,100.20999908447266,94.75,95.62999725341797,0
2023-02-13,95.9000015258789,96.81999969482422,91.87999725341797,93.94999694824219,0
2023-02-14,93.87999725341797,94.4800033569336,86.48999786376953,89.19999694824219,0
2023-02-15,89.58999633789062,89.62999725341797,82.94000244140625,84.80999755859375,0
2023-02-16,88.62000274658203,91.70999908447266,84.19000244140625,88.25,0
2023-02-17,89.97000122070312,90.80999755859375,87.19000244140625,87.97000122070312,0
2023-02-21,93.0199966430664,96.9000015258789,91.27999877929688,95.98999786376953,0
2023-02-22,95.66000366210938,95.66000366210938,90.12999725341797,91.23999786376953,0
2023-02-23,89.43000030517578,90.47000122070312,85.06999969482422,85.16000366210938,0
2023-02-24,87.87000274658203,90.33999633789062,84.86000061035156,85.26000213623047,0
2023-02-27,84.55999755859375,85.2300033569336,82.30999755859375,83.20999908447266,0
2023-02-28,82.97000122070312,83.0,79.22000122070312,80.76000213623047,0
2023-03-01,81.31999969482422,82.11000061035156,79.4000015258789,80.55000305175781,0
2023-03-02,81.87000274658203,82.08999633789062,77.04000091552734,77.33999633789062,0
2023-03-03,76.62999725341797,76.98999786376953,75.08000183105469,75.93000030517578,0
2023-03-06,78.47000122070312,78.4800033569336,75.88999938964844,76.41000366210938,0
2023-03-07,77.36000061035156,78.94999694824219,75.31999969482422,78.54000091552734,0
2023-03-08,78.79000091552734,78.86000061035156,73.69999694824219,74.66999816894531,0
2023-03-09,74.55999755859375,92.26000213623047,73.5999984741211,92.04000091552734,0
2023-03-10,91.91000366210938,126.7699966430664,91.0199966430664,108.62000274658203,0
2023-03-13,127.7300033569336,128.33999633789062,105.83000183105469,114.54000091552734,0
2023-03-14,100.5,109.9800033569336,93.30999755859375,104.9000015258789,0
2023-03-15,123.08999633789062,137.64999389648438,119.63999938964844,122.75,0
2023-03-16,123.66000366210938,124.73999786376953,107.93000030517578,110.7699966430664,0
2023-03-17,114.58000183105469,126.05000305175781,113.37999725341797,124.75,0
2023-03-20,125.41999816894531,126.0,109.87999725341797,110.16000366210938,0
2023-03-21,100.56999969482422,104.02999877929688,98.9800033569336,101.19000244140625,0
2023-03-22,100.5999984741211,103.0999984741211,95.83999633789062,102.63999938964844,0
2023-03-23,100.2300033569336,109.70999908447266,94.36000061035156,102.91999816894531,0
2023-03-24,108.69000244140625,112.38999938964844,99.43000030517578,99.72000122070312,0
2023-03-27,97.2300033569336,98.5999984741211,94.7300033569336,95.06999969482422,0
2023-03-28,94.7699966430664,96.83000183105469,91.38999938964844,91.41000366210938,0
2023-03-29,88.62000274658203,90.01000213623047,87.37000274658203,87.77999877929688,0
2023-03-30,87.30999755859375,89.97000122070312,85.12000274658203,85.33999633789062,0
2023-03-31,85.38999938964844,87.52999877929688,82.95999908447266,87.52999877929688,0
2023-04-03,86.08999633789062,87.16999816894531,83.70999908447266,84.06999969482422,0
2023-04-04,84.91999816894531,89.48999786376953,84.18000030517578,84.72000122070312,0
2023-04-05,87.5199966430664,88.81999969482422,85.8499984741211,85.91999816894531,0
2023-04-06,87.27999877929688,88.36000061035156,82.93000030517578,84.63999938964844,0
2023-04-10,88.77999877929688,88.77999877929688,85.44999694824219,85.94000244140625,0
2023-04-11,85.79000091552734,86.52999877929688,83.80999755859375,85.91999816894531,0
2023-04-12,88.51000213623047,90.01000213623047,84.36000061035156,87.05999755859375,0
2023-04-13,84.41000366210938,85.44000244140625,82.62999725341797,84.7300033569336,0
2023-04-14,85.48999786376953,87.62000274658203,83.97000122070312,84.01000213623047,0
2023-04-17,81.8499984741211,84.58000183105469,81.18000030517578,83.1500015258789,0
2023-04-18,82.62000274658203,88.16000366210938,81.69000244140625,88.01000213623047,0
2023-04-19,88.56999969482422,95.08000183105469,87.16999816894531,95.04000091552734,0
2023-04-20,98.37000274658203,99.80999755859375,95.19999694824219,98.45999908447266,0
2023-04-21,98.51000213623047,100.0,95.63999938964844,96.94000244140625,0
2023-04-24,97.80999755859375,98.08999633789062,93.80999755859375,93.95999908447266,0
2023-04-25,96.3499984741211,100.38999938964844,94.01000213623047,94.3499984741211,0
2023-04-26,94.54000091552734,94.54000091552734,89.12000274658203,90.6500015258789,0
2023-04-27,89.41000366210938,89.81999969482422,85.13999938964844,85.79000091552734,0
2023-04-28,85.80999755859375,86.9000015258789,83.56999969482422,86.9000015258789,0
2023-05-01,88.2300033569336,89.30000305175781,87.0199966430664,88.20999908447266,0
2023-05-02,90.18000030517578,101.05999755859375,89.70999908447266,91.45999908447266,0
2023-05-03,91.83999633789062,94.9000015258789,88.87999725341797,91.54000091552734,0
2023-05-04,94.88999938964844,108.11000061035156,94.45999908447266,98.73999786376953,0
2023-05-05,93.79000091552734,93.79000091552734,90.48999786376953,91.80000305175781,0
2023-05-08,94.36000061035156,94.8499984741211,91.43000030517578,91.9800033569336,0
2023-05-09,93.5199966430664,93.87000274658203,91.94999694824219,92.44999694824219,0
2023-05-10,96.69000244140625,101.52999877929688,94.9800033569336,97.52999877929688,0
2023-05-11,99.45999908447266,101.5999984741211,96.25,97.31999969482422,0
2023-05-12,95.62000274658203,101.95999908447266,95.43000030517578,100.54000091552734,0
2023-05-15,99.38999938964844,100.05000305175781,94.12999725341797,94.6500015258789,0
2023-05-16,96.0199966430664,98.16000366210938,94.37000274658203,97.62999725341797,0
2023-05-17,95.4000015258789,95.75,92.41999816894531,92.76000213623047,0
2023-05-18,92.7300033569336,92.94000244140625,88.9000015258789,89.05999755859375,0
2023-05-19,88.37000274658203,99.0199966430664,88.1500015258789,94.7699966430664,0
2023-05-22,95.08999633789062,98.66000366210938,92.83000183105469,97.63999938964844,0
2023-05-23,100.26000213623047,104.79000091552734,98.43000030517578,101.91000366210938,0
2023-05-24,105.2699966430664,111.47000122070312,104.4000015258789,106.5199966430664,0
2023-05-25,102.94000244140625,105.62000274658203,101.06999969482422,103.87999725341797,0
2023-05-26,101.5199966430664,101.76000213623047,93.81999969482422,97.56999969482422,0
2023-05-30,93.98999786376953,96.91999816894531,91.33999633789062,91.91000366210938,0
2023-05-31,93.73999786376953,95.70999908447266,90.30000305175781,91.38999938964844,0
2023-06-01,89.44000244140625,89.95999908447266,84.06999969482422,85.06999969482422,0
2023-06-02,83.48999786376953,86.18000030517578,82.36000061035156,86.16000366210938,0
2023-06-05,88.31999969482422,88.5999984741211,85.23999786376953,85.7699966430664,0
2023-06-06,85.77999877929688,86.77999877929688,83.61000061035156,85.73999786376953,0
2023-06-07,85.04000091552734,85.47000122070312,83.25,84.0,0
2023-06-08,84.4000015258789,88.12000274658203,84.1500015258789,87.62999725341797,0
2023-06-09,87.7699966430664,93.25,87.76000213623047,89.69999694824219,0
2023-06-12,91.80999755859375,93.08000183105469,90.80000305175781,92.83000183105469,0
2023-06-13,88.44000244140625,92.33999633789062,88.33000183105469,92.0999984741211,0
2023-06-14,93.8499984741211,95.83000183105469,91.86000061035156,91.91000366210938,0
2023-06-15,94.0999984741211,95.88999938964844,92.0999984741211,93.94999694824219,0
2023-06-16,93.5999984741211,94.0999984741211,89.44000244140625,90.69000244140625,0
2023-06-20,94.33999633789062,98.88999938964844,94.33999633789062,96.26000213623047,0
2023-06-21,97.55000305175781,97.62000274658203,91.4800033569336,92.7300033569336,0
2023-06-22,95.94999694824219,96.0999984741211,90.08999633789062,90.63999938964844,0
2023-06-23,93.83000183105469,93.83000183105469,88.56999969482422,92.33999633789062,0
2023-06-26,96.05000305175781,96.97000122070312,93.66000366210938,95.41999816894531,0
2023-06-27,93.7699966430664,94.2699966430664,90.16000366210938,91.33000183105469,0
2023-06-28,91.27999877929688,91.27999877929688,85.56999969482422,85.79000091552734,0
2023-06-29,86.19999694824219,87.12999725341797,84.83999633789062,85.26000213623047,0
2023-06-30,85.1500015258789,85.26000213623047,82.33000183105469,83.11000061035156,0
2023-07-03,85.70999908447266,85.73999786376953,83.70999908447266,84.16999816894531,0
2023-07-05,88.30999755859375,88.83999633789062,86.94000244140625,87.76000213623047,0
2023-07-06,93.75,104.75,93.73999786376953,95.30000305175781,0
2023-07-07,97.83000183105469,97.83000183105469,92.2300033569336,94.48999786376953,0
2023-07-10,95.5999984741211,97.30000305175781,94.73999786376953,95.33000183105469,0
2023-07-11,94.97000122070312,95.87999725341797,93.95999908447266,95.20999908447266,0
2023-07-12,94.66000366210938,97.33000183105469,91.33000183105469,95.8499984741211,0
2023-07-13,94.8499984741211,97.69999694824219,94.2300033569336,96.43000030517578,0
2023-07-14,96.22000122070312,98.05000305175781,94.80000305175781,94.88999938964844,0
2023-07-17,96.56999969482422,96.5999984741211,93.62999725341797,95.9800033569336,0
2023-07-18,96.06999969482422,97.08000183105469,92.29000091552734,92.98999786376953,0
2023-07-19,91.86000061035156,93.58000183105469,91.43000030517578,93.56999969482422,0
2023-07-20,92.88999938964844,94.37999725341797,90.44999694824219,94.05999755859375,0
2023-07-21,93.16999816894531,94.05000305175781,92.2300033569336,93.36000061035156,0
2023-07-24,94.55000305175781,95.0,91.61000061035156,91.73999786376953,0
2023-07-25,92.37000274658203,92.62000274658203,89.31999969482422,90.0,0
2023-07-26,90.5,90.5199966430664,85.25,85.37999725341797,0
2023-07-27,82.80999755859375,97.29000091552734,82.80999755859375,94.05000305175781,0
2023-07-28,88.2699966430664,88.66000366210938,85.43000030517578,87.37999725341797,0
2023-07-31,88.66999816894531,88.66999816894531,86.52999877929688,86.68000030517578,0
2023-08-01,89.11000061035156,89.19000244140625,86.86000061035156,87.48999786376953,0
2023-08-02,92.91999816894531,101.5,92.91999816894531,96.19999694824219,0
2023-08-03,100.58000183105469,102.23999786376953,93.98999786376953,94.04000091552734,0
2023-08-04,91.37000274658203,102.0,89.12000274658203,99.62999725341797,0
2023-08-07,99.68000030517578,100.0199966430664,92.83999633789062,92.98999786376953,0
2023-08-08,97.7300033569336,105.12999725341797,94.91000366210938,94.91000366210938,0
2023-08-09,100.05000305175781,106.5199966430664,96.4800033569336,97.43000030517578,0
2023-08-10,93.13999938964844,104.72000122070312,90.01000213623047,99.77999877929688,0
2023-08-11,101.56999969482422,103.56999969482422,96.5199966430664,96.68000030517578,0
2023-08-14,100.43000030517578,101.20999908447266,93.56999969482422,95.33000183105469,0
2023-08-15,98.4000015258789,103.41000366210938,98.05000305175781,103.27999877929688,0
2023-08-16,102.58000183105469,104.98999786376953,100.0199966430664,104.54000091552734,0
2023-08-17,103.52999877929688,109.4000015258789,102.19000244140625,106.73999786376953,0
2023-08-18,109.38999938964844,109.47000122070312,96.66999816894531,97.27999877929688,0
2023-08-21,98.75,98.91000366210938,94.55000305175781,95.23999786376953,0
2023-08-22,93.66000366210938,96.13999938964844,92.02999877929688,92.62000274658203,0
2023-08-23,91.79000091552734,92.2300033569336,88.6500015258789,88.98999786376953,0
2023-08-24,88.55999755859375,92.5,88.0199966430664,92.16999816894531,0
2023-08-25,90.54000091552734,93.0999984741211,83.05000305175781,84.31999969482422,0
2023-08-28,85.36000061035156,85.36000061035156,82.2300033569336,82.2300033569336,0
2023-08-29,81.98999786376953,82.16999816894531,78.5199966430664,79.05000305175781,0
2023-08-30,78.83000183105469,79.97000122070312,77.94999694824219,78.62999725341797,0
2023-08-31,78.98999786376953,81.70999908447266,78.25,80.80000305175781,0
2023-09-01,81.9800033569336,82.70999908447266,80.95999908447266,82.6500015258789,0
2023-09-05,87.69999694824219,88.48999786376953,85.45999908447266,86.43000030517578,0
2023-09-06,87.08000183105469,89.94999694824219,86.68000030517578,87.8499984741211,0
2023-09-07,91.19000244140625,92.95999908447266,87.08000183105469,87.6500015258789,0
2023-09-08,87.30000305175781,87.30000305175781,84.41000366210938,85.2699966430664,0
2023-09-11,86.37999725341797,88.04000091552734,84.9000015258789,85.19000244140625,0
2023-09-12,85.8499984741211,86.94000244140625,84.5199966430664,85.62999725341797,0
2023-09-13,86.55999755859375,86.55999755859375,84.83000183105469,84.97000122070312,0
2023-09-14,83.51000213623047,84.6500015258789,82.4800033569336,82.4800033569336,0
2023-09-15,82.48999786376953,85.83000183105469,82.38999938964844,84.83999633789062,0
2023-09-18,88.29000091552734,89.12999725341797,83.81999969482422,84.7699966430664,0
2023-09-19,85.26000213623047,86.47000122070312,81.73999786376953,83.54000091552734,0
2023-09-20,83.41999816894531,88.56999969482422,82.62000274658203,88.05000305175781,0
2023-09-21,90.66999816894531,94.55000305175781,88.81999969482422,94.44000244140625,0
2023-09-22,93.77999877929688,93.77999877929688,88.05000305175781,90.54000091552734,0
2023-09-25,94.30000305175781,95.08999633789062,91.2300033569336,91.73999786376953,0
2023-09-26,94.06999969482422,105.4000015258789,93.12000274658203,103.04000091552734,0
2023-09-27,100.51000213623047,104.51000213623047,96.55999755859375,97.08999633789062,0
2023-09-28,97.55000305175781,98.06999969482422,93.26000213623047,93.72000122070312,0
2023-09-29,91.3499984741211,96.66999816894531,88.0199966430664,94.0999984741211,0
2023-10-02,96.18000030517578,98.48999786376953,92.33999633789062,95.38999938964844,0
2023-10-03,98.58999633789062,106.79000091552734,96.44999694824219,104.38999938964844,0
2023-10-04,103.18000030517578,103.68000030517578,94.88999938964844,95.58000183105469,0
2023-10-05,96.77999877929688,101.37999725341797,94.7300033569336,95.58999633789062,0
2023-10-06,99.68000030517578,101.5999984741211,90.04000091552734,91.16000366210938,0
2023-10-09,96.63999938964844,96.63999938964844,91.26000213623047,92.02999877929688,0
